  3.54000E+01  1.90352E-03  7.86477E-03  6.44652E-02  2.61768E-03  1.05152E-02  6.85982E-02  6.73333E-03  1.21136E-02  4.18209E-02
  3.55000E+01  1.87696E-03  7.76319E-03  6.37535E-02  2.57788E-03  1.03749E-02  6.78480E-02  6.63771E-03  1.19588E-02  4.14377E-02
  3.56000E+01  1.85078E-03  7.66287E-03  6.30516E-02  2.53889E-03  1.02368E-02  6.71078E-02  6.54393E-03  1.18070E-02  4.10590E-02
  3.57000E+01  1.82497E-03  7.56381E-03  6.23593E-02  2.50071E-03  1.01009E-02  6.63774E-02  6.45193E-03  1.16580E-02  4.06845E-02
  3.58000E+01  1.79953E-03  7.46601E-03  6.16765E-02  2.46332E-03  9.96702E-03  6.56567E-02  6.36171E-03  1.15118E-02  4.03144E-02
  3.59000E+01  1.77447E-03  7.36944E-03  6.10018E-02  2.42673E-03  9.83528E-03  6.49443E-02  6.27325E-03  1.13684E-02  3.99480E-02
  3.60000E+01  1.74977E-03  7.27408E-03  6.03345E-02  2.39091E-03  9.70561E-03  6.42397E-02  6.18653E-03  1.12278E-02  3.95852E-02
  3.61000E+01  1.72543E-03  7.17995E-03  5.96745E-02  2.35587E-03  9.57803E-03  6.35428E-02  6.10153E-03  1.10899E-02  3.92260E-02
  3.62000E+01  1.70141E-03  7.08693E-03  5.90218E-02  2.32139E-03  9.45214E-03  6.28534E-02  6.01786E-03  1.09541E-02  3.88702E-02
  3.63000E+01  1.67766E-03  6.99495E-03  5.83763E-02  2.28734E-03  9.32770E-03  6.21716E-02  5.93523E-03  1.08199E-02  3.85180E-02
  3.64000E+01  1.65419E-03  6.90401E-03  5.77378E-02  2.25371E-03  9.20469E-03  6.14971E-02  5.85364E-03  1.06873E-02  3.81691E-02
  3.65000E+01  1.63100E-03  6.81409E-03  5.71063E-02  2.22050E-03  9.08309E-03  6.08300E-02  5.77307E-03  1.05563E-02  3.78237E-02
  3.66000E+01  1.60808E-03  6.72518E-03  5.64818E-02  2.18769E-03  8.96291E-03  6.01702E-02  5.69350E-03  1.04268E-02  3.74816E-02
  3.67000E+01  1.58542E-03  6.63728E-03  5.58642E-02  2.15529E-03  8.84411E-03  5.95176E-02  5.61494E-03  1.02989E-02  3.71428E-02
  3.68000E+01  1.56304E-03  6.55037E-03  5.52534E-02  2.12329E-03  8.72668E-03  5.88721E-02  5.53736E-03  1.01725E-02  3.68074E-02
  3.69000E+01  1.54091E-03  6.46444E-03  5.46493E-02  2.09168E-03  8.61060E-03  5.82336E-02  5.46076E-03  1.00476E-02  3.64752E-02
  3.70000E+01  1.51904E-03  6.37948E-03  5.40520E-02  2.06047E-03  8.49587E-03  5.76022E-02  5.38513E-03  9.92427E-03  3.61463E-02
  3.71000E+01  1.49743E-03  6.29547E-03  5.34612E-02  2.02965E-03  8.38247E-03  5.69776E-02  5.31045E-03  9.80238E-03  3.58206E-02
  3.72000E+01  1.47607E-03  6.21242E-03  5.28769E-02  1.99920E-03  8.27037E-03  5.63599E-02  5.23672E-03  9.68195E-03  3.54980E-02
  3.73000E+01  1.45497E-03  6.13030E-03  5.22991E-02  1.96914E-03  8.15958E-03  5.57489E-02  5.16392E-03  9.56297E-03  3.51786E-02
  3.74000E+01  1.43411E-03  6.04911E-03  5.17277E-02  1.93945E-03  8.05007E-03  5.51447E-02  5.09204E-03  9.44542E-03  3.48623E-02
  3.75000E+01  1.41349E-03  5.96884E-03  5.11626E-02  1.91014E-03  7.94183E-03  5.45471E-02  5.02108E-03  9.32930E-03  3.45492E-02
  3.76000E+01  1.39312E-03  5.88948E-03  5.06038E-02  1.88119E-03  7.83484E-03  5.39560E-02  4.95103E-03  9.21458E-03  3.42390E-02
  3.77000E+01  1.37299E-03  5.81101E-03  5.00512E-02  1.85260E-03  7.72910E-03  5.33715E-02  4.88186E-03  9.10124E-03  3.39319E-02
  3.78000E+01  1.35310E-03  5.73344E-03  4.95048E-02  1.82437E-03  7.62459E-03  5.27934E-02  4.81359E-03  8.98929E-03  3.36278E-02
  3.79000E+01  1.33344E-03  5.65674E-03  4.89645E-02  1.79649E-03  7.52130E-03  5.22216E-02  4.74618E-03  8.87869E-03  3.33267E-02
  3.80000E+01  1.31401E-03  5.58091E-03  4.84302E-02  1.76896E-03  7.41921E-03  5.16562E-02  4.67965E-03  8.76944E-03  3.30285E-02
  3.81000E+01  1.29482E-03  5.50595E-03  4.79018E-02  1.74178E-03  7.31831E-03  5.10970E-02  4.61397E-03  8.66153E-03  3.27333E-02
  3.82000E+01  1.27585E-03  5.43183E-03  4.73794E-02  1.71495E-03  7.21858E-03  5.05441E-02  4.54913E-03  8.55493E-03  3.24409E-02
  3.83000E+01  1.25710E-03  5.35855E-03  4.68629E-02  1.68845E-03  7.12002E-03  4.99972E-02  4.48514E-03  8.44963E-03  3.21514E-02
  3.84000E+01  1.23858E-03  5.28611E-03  4.63521E-02  1.66229E-03  7.02262E-03  4.94565E-02  4.42198E-03  8.34563E-03  3.18648E-02
  3.85000E+01  1.22027E-03  5.21450E-03  4.58471E-02  1.63646E-03  6.92636E-03  4.89217E-02  4.35963E-03  8.24291E-03  3.15809E-02
  3.86000E+01  1.20219E-03  5.14369E-03  4.53477E-02  1.61096E-03  6.83122E-03  4.83929E-02  4.29810E-03  8.14145E-03  3.12999E-02
  3.87000E+01  1.18431E-03  5.07370E-03  4.48540E-02  1.58578E-03  6.73720E-03  4.78700E-02  4.23737E-03  8.04125E-03  3.10216E-02
  3.88000E+01  1.16665E-03  5.00450E-03  4.43659E-02  1.56092E-03  6.64428E-03  4.73529E-02  4.17743E-03  7.94229E-03  3.07461E-02
  3.89000E+01  1.14921E-03  4.93609E-03  4.38833E-02  1.53638E-03  6.55246E-03  4.68416E-02  4.11829E-03  7.84455E-03  3.04732E-02
  3.90000E+01  1.13197E-03  4.86847E-03  4.34062E-02  1.51216E-03  6.46172E-03  4.63361E-02  4.05992E-03  7.74803E-03  3.02031E-02
  3.91000E+01  1.11493E-03  4.80162E-03  4.29345E-02  1.48824E-03  6.37205E-03  4.58362E-02  4.00233E-03  7.65271E-03  2.99356E-02
  3.92000E+01  1.09810E-03  4.73553E-03  4.24682E-02  1.46464E-03  6.28343E-03  4.53420E-02  3.94549E-03  7.55858E-03  2.96708E-02
  3.93000E+01  1.08147E-03  4.67021E-03  4.20072E-02  1.44134E-03  6.19588E-03  4.48534E-02  3.88942E-03  7.46564E-03  2.94086E-02
  3.94000E+01  1.06505E-03  4.60563E-03  4.15514E-02  1.41834E-03  6.10936E-03  4.43702E-02  3.83409E-03  7.37387E-03  2.91490E-02
  3.95000E+01  1.04882E-03  4.54180E-03  4.11009E-02  1.39564E-03  6.02387E-03  4.38925E-02  3.77950E-03  7.28325E-03  2.88919E-02
  3.96000E+01  1.03278E-03  4.47870E-03  4.06556E-02  1.37324E-03  5.93939E-03  4.34203E-02  3.72564E-03  7.19377E-03  2.86374E-02
  3.97000E+01  1.01694E-03  4.41633E-03  4.02153E-02  1.35112E-03  5.85592E-03  4.29534E-02  3.67251E-03  7.10543E-03  2.83855E-02
  3.98000E+01  1.00129E-03  4.35468E-03  3.97802E-02  1.32930E-03  5.77345E-03  4.24918E-02  3.62010E-03  7.01822E-03  2.81360E-02
  3.99000E+01  9.85833E-04  4.29375E-03  3.93501E-02  1.30776E-03  5.69198E-03  4.20355E-02  3.56840E-03  6.93212E-03  2.78890E-02
  4.00000E+01  9.70563E-04  4.23353E-03  3.89250E-02  1.28651E-03  5.61147E-03  4.15844E-02  3.51740E-03  6.84712E-03  2.76445E-02
  4.01000E+01  9.55477E-04  4.17401E-03  3.85048E-02  1.26554E-03  5.53194E-03  4.11385E-02  3.46710E-03  6.76321E-03  2.74024E-02
  4.02000E+01  9.40579E-04  4.11517E-03  3.80895E-02  1.24485E-03  5.45336E-03  4.06978E-02  3.41749E-03  6.68038E-03  2.71628E-02
  4.03000E+01  9.25861E-04  4.05703E-03  3.76790E-02  1.22443E-03  5.37575E-03  4.02620E-02  3.36857E-03  6.59863E-03  2.69255E-02
  4.04000E+01  9.11325E-04  3.99957E-03  3.72733E-02  1.20428E-03  5.29907E-03  3.98313E-02  3.32033E-03  6.51793E-03  2.66906E-02
  4.05000E+01  8.96968E-04  3.94278E-03  3.68724E-02  1.18441E-03  5.22331E-03  3.94056E-02  3.27275E-03  6.43828E-03  2.64581E-02
  4.06000E+01  8.82787E-04  3.88666E-03  3.64762E-02  1.16480E-03  5.14850E-03  3.89849E-02  3.22584E-03  6.35969E-03  2.62279E-02
  4.07000E+01  8.68785E-04  3.83120E-03  3.60847E-02  1.14546E-03  5.07459E-03  3.85690E-02  3.17959E-03  6.28212E-03  2.60000E-02
  4.08000E+01  8.54955E-04  3.77640E-03  3.56978E-02  1.12638E-03  5.00158E-03  3.81580E-02  3.13399E-03  6.20556E-03  2.57744E-02
  4.09000E+01  8.41297E-04  3.72225E-03  3.53154E-02  1.10756E-03  4.92948E-03  3.77517E-02  3.08903E-03  6.13003E-03  2.55511E-02
  4.10000E+01  8.27811E-04  3.66874E-03  3.49376E-02  1.08900E-03  4.85827E-03  3.73502E-02  3.04472E-03  6.05550E-03  2.53301E-02
  4.11000E+01  8.14495E-04  3.61586E-03  3.45644E-02  1.07070E-03  4.78793E-03  3.69535E-02  3.00104E-03  5.98195E-03  2.51112E-02
  4.12000E+01  8.01345E-04  3.56362E-03  3.41955E-02  1.05264E-03  4.71847E-03  3.65614E-02  2.95798E-03  5.90940E-03  2.48946E-02
  4.13000E+01  7.88361E-04  3.51201E-03  3.38311E-02  1.03484E-03  4.64988E-03  3.61739E-02  2.91555E-03  5.83782E-03  2.46802E-02
  4.14000E+01  7.75543E-04  3.46101E-03  3.34711E-02  1.01728E-03  4.58215E-03  3.57910E-02  2.87374E-03  5.76721E-03  2.44679E-02
  4.15000E+01  7.62888E-04  3.41063E-03  3.31154E-02  9.99974E-04  4.51526E-03  3.54127E-02  2.83253E-03  5.69755E-03  2.42579E-02
  4.16000E+01  7.50393E-04  3.36085E-03  3.27639E-02  9.82907E-04  4.44920E-03  3.50388E-02  2.79193E-03  5.62884E-03  2.40499E-02
  4.17000E+01  7.38058E-04  3.31168E-03  3.24168E-02  9.66081E-04  4.38400E-03  3.46694E-02  2.75193E-03  5.56108E-03  2.38441E-02
  4.18000E+01  7.25881E-04  3.26311E-03  3.20738E-02  9.49493E-04  4.31961E-03  3.43045E-02  2.71252E-03  5.49424E-03  2.36403E-02
  4.19000E+01  7.13862E-04  3.21512E-03  3.17350E-02  9.33143E-04  4.25604E-03  3.39439E-02  2.67370E-03  5.42833E-03  2.34387E-02
  4.20000E+01  7.01999E-04  3.16773E-03  3.14004E-02  9.17028E-04  4.19328E-03  3.35876E-02  2.63546E-03  5.36332E-03  2.32391E-02
  4.21000E+01  6.90290E-04  3.12091E-03  3.10698E-02  9.01145E-04  4.13132E-03  3.32356E-02  2.59780E-03  5.29923E-03  2.30416E-02
  4.22000E+01  6.78733E-04  3.07467E-03  3.07434E-02  8.85490E-04  4.07016E-03  3.28879E-02  2.56070E-03  5.23603E-03  2.28461E-02
  4.23000E+01  6.67328E-04  3.02899E-03  3.04209E-02  8.70065E-04  4.00978E-03  3.25444E-02  2.52418E-03  5.17373E-03  2.26526E-02
  4.24000E+01  6.56071E-04  2.98388E-03  3.01024E-02  8.54863E-04  3.95019E-03  3.22051E-02  2.48821E-03  5.11230E-03  2.24610E-02
  4.25000E+01  6.44963E-04  2.93934E-03  2.97879E-02  8.39886E-04  3.89137E-03  3.18699E-02  2.45280E-03  5.05175E-03  2.22715E-02
  4.26000E+01  6.34002E-04  2.89534E-03  2.94773E-02  8.25130E-04  3.83332E-03  3.15388E-02  2.41794E-03  4.99206E-03  2.20839E-02
  4.27000E+01  6.23186E-04  2.85190E-03  2.91706E-02  8.10592E-04  3.77602E-03  3.12118E-02  2.38363E-03  4.93323E-03  2.18983E-02
  4.28000E+01  6.12515E-04  2.80900E-03  2.88677E-02  7.96273E-04  3.71948E-03  3.08889E-02  2.34985E-03  4.87525E-03  2.17146E-02
  4.29000E+01  6.01986E-04  2.76663E-03  2.85686E-02  7.82167E-04  3.66368E-03  3.05699E-02  2.31661E-03  4.81810E-03  2.15328E-02
  4.30000E+01  5.91598E-04  2.72480E-03  2.82733E-02  7.68276E-04  3.60862E-03  3.02548E-02  2.28390E-03  4.76180E-03  2.13529E-02
  4.31000E+01  5.81351E-04  2.68350E-03  2.79817E-02  7.54595E-04  3.55429E-03  2.99437E-02  2.25172E-03  4.70632E-03  2.11748E-02
  4.32000E+01  5.71242E-04  2.64272E-03  2.76938E-02  7.41123E-04  3.50068E-03  2.96364E-02  2.22005E-03  4.65165E-03  2.09987E-02
  4.33000E+01  5.61271E-04  2.60246E-03  2.74096E-02  7.27858E-04  3.44779E-03  2.93331E-02  2.18890E-03  4.59780E-03  2.08243E-02
  4.34000E+01  5.51435E-04  2.56271E-03  2.71291E-02  7.14798E-04  3.39561E-03  2.90335E-02  2.15826E-03  4.54475E-03  2.06518E-02
  4.35000E+01  5.41734E-04  2.52347E-03  2.68521E-02  7.01940E-04  3.34414E-03  2.87377E-02  2.12812E-03  4.49249E-03  2.04811E-02
  4.36000E+01  5.32166E-04  2.48474E-03  2.65787E-02  6.89284E-04  3.29336E-03  2.84456E-02  2.09849E-03  4.44103E-03  2.03122E-02
  4.37000E+01  5.22730E-04  2.44650E-03  2.63089E-02  6.76826E-04  3.24327E-03  2.81573E-02  2.06935E-03  4.39035E-03  2.01451E-02
  4.38000E+01  5.13425E-04  2.40876E-03  2.60425E-02  6.64565E-04  3.19386E-03  2.78726E-02  2.04069E-03  4.34044E-03  1.99797E-02
  4.39000E+01  5.04249E-04  2.37150E-03  2.57794E-02  6.52499E-04  3.14513E-03  2.75913E-02  2.01253E-03  4.29130E-03  1.98160E-02
  4.40000E+01  4.95202E-04  2.33473E-03  2.55189E-02  6.40629E-04  3.09707E-03  2.73128E-02  1.98486E-03  4.24292E-03  1.96537E-02
  4.41000E+01  4.86283E-04  2.29844E-03  2.52610E-02  6.28949E-04  3.04967E-03  2.70371E-02  1.95765E-03  4.19529E-03  1.94929E-02
  4.42000E+01  4.77485E-04  2.26262E-03  2.50057E-02  6.17438E-04  3.00289E-03  2.67641E-02  1.93083E-03  4.14825E-03  1.93334E-02
  4.43000E+01  4.68807E-04  2.22726E-03  2.47529E-02  6.06084E-04  2.95672E-03  2.64938E-02  1.90433E-03  4.10172E-03  1.91754E-02
  4.44000E+01  4.60247E-04  2.19235E-03  2.45027E-02  5.94885E-04  2.91113E-03  2.62262E-02  1.87817E-03  4.05570E-03  1.90187E-02
  4.45000E+01  4.51804E-04  2.15790E-03  2.42549E-02  5.83841E-04  2.86613E-03  2.59613E-02  1.85232E-03  4.01019E-03  1.88634E-02
  4.46000E+01  4.43480E-04  2.12389E-03  2.40097E-02  5.72952E-04  2.82170E-03  2.56990E-02  1.82680E-03  3.96516E-03  1.87094E-02
  4.47000E+01  4.35269E-04  2.09032E-03  2.37669E-02  5.62214E-04  2.77785E-03  2.54394E-02  1.80160E-03  3.92064E-03  1.85568E-02
  4.48000E+01  4.27172E-04  2.05720E-03  2.35266E-02  5.51624E-04  2.73458E-03  2.51824E-02  1.77671E-03  3.87660E-03  1.84055E-02
  4.49000E+01  4.19188E-04  2.02451E-03  2.32887E-02  5.41183E-04  2.69186E-03  2.49279E-02  1.75213E-03  3.83304E-03  1.82556E-02
  4.50000E+01  4.11317E-04  1.99224E-03  2.30532E-02  5.30891E-04  2.64970E-03  2.46760E-02  1.72787E-03  3.78996E-03  1.81070E-02
  4.51000E+01  4.03556E-04  1.96041E-03  2.28201E-02  5.20744E-04  2.60810E-03  2.44266E-02  1.70391E-03  3.74736E-03  1.79596E-02
  4.52000E+01  3.95903E-04  1.92900E-03  2.25893E-02  5.10739E-04  2.56705E-03  2.41798E-02  1.68025E-03  3.70523E-03  1.78136E-02
  4.53000E+01  3.88361E-04  1.89800E-03  2.23609E-02  5.00879E-04  2.52653E-03  2.39354E-02  1.65689E-03  3.66356E-03  1.76689E-02
  4.54000E+01  3.80926E-04  1.86742E-03  2.21348E-02  4.91161E-04  2.48656E-03  2.36935E-02  1.63383E-03  3.62236E-03  1.75254E-02
  4.55000E+01  3.73597E-04  1.83725E-03  2.19110E-02  4.81580E-04  2.44712E-03  2.34541E-02  1.61107E-03  3.58162E-03  1.73832E-02
  4.56000E+01  3.66374E-04  1.80748E-03  2.16895E-02  4.72141E-04  2.40820E-03  2.32171E-02  1.58859E-03  3.54133E-03  1.72422E-02
  4.57000E+01  3.59255E-04  1.77812E-03  2.14703E-02  4.62839E-04  2.36980E-03  2.29824E-02  1.56641E-03  3.50149E-03  1.71025E-02
  4.58000E+01  3.52238E-04  1.74915E-03  2.12533E-02  4.53670E-04  2.33193E-03  2.27502E-02  1.54451E-03  3.46210E-03  1.69640E-02
  4.59000E+01  3.45327E-04  1.72058E-03  2.10385E-02  4.44640E-04  2.29456E-03  2.25204E-02  1.52290E-03  3.42314E-03  1.68268E-02
  4.60000E+01  3.38515E-04  1.69240E-03  2.08260E-02  4.35741E-04  2.25771E-03  2.22929E-02  1.50157E-03  3.38463E-03  1.66907E-02
  4.61000E+01  3.31804E-04  1.66461E-03  2.06156E-02  4.26974E-04  2.22135E-03  2.20677E-02  1.48051E-03  3.34655E-03  1.65559E-02
  4.62000E+01  3.25193E-04  1.63720E-03  2.04074E-02  4.18340E-04  2.18550E-03  2.18449E-02  1.45974E-03  3.30890E-03  1.64222E-02
  4.63000E+01  3.18679E-04  1.61018E-03  2.02013E-02  4.09833E-04  2.15014E-03  2.16243E-02  1.43923E-03  3.27168E-03  1.62898E-02
  4.64000E+01  3.12265E-04  1.58352E-03  1.99975E-02  4.01458E-04  2.11526E-03  2.14060E-02  1.41901E-03  3.23488E-03  1.61585E-02
  4.65000E+01  3.05947E-04  1.55725E-03  1.97957E-02  3.93207E-04  2.08087E-03  2.11900E-02  1.39904E-03  3.19850E-03  1.60284E-02
  4.66000E+01  2.99725E-04  1.53134E-03  1.95960E-02  3.85084E-04  2.04696E-03  2.09762E-02  1.37935E-03  3.16254E-03  1.58994E-02
  4.67000E+01  2.93597E-04  1.50580E-03  1.93984E-02  3.77086E-04  2.01353E-03  2.07646E-02  1.35992E-03  3.12699E-03  1.57716E-02
  4.68000E+01  2.87564E-04  1.48062E-03  1.92028E-02  3.69211E-04  1.98057E-03  2.05552E-02  1.34075E-03  3.09185E-03  1.56449E-02
  4.69000E+01  2.81625E-04  1.45581E-03  1.90093E-02  3.61459E-04  1.94808E-03  2.03480E-02  1.32184E-03  3.05711E-03  1.55194E-02
  4.70000E+01  2.75777E-04  1.43134E-03  1.88179E-02  3.53829E-04  1.91604E-03  2.01429E-02  1.30318E-03  3.02278E-03  1.53950E-02
  4.71000E+01  2.70021E-04  1.40724E-03  1.86284E-02  3.46319E-04  1.88447E-03  1.99400E-02  1.28478E-03  2.98884E-03  1.52717E-02
  4.72000E+01  2.64356E-04  1.38348E-03  1.84410E-02  3.38929E-04  1.85335E-03  1.97393E-02  1.26664E-03  2.95530E-03  1.51495E-02
  4.73000E+01  2.58781E-04  1.36007E-03  1.82555E-02  3.31656E-04  1.82269E-03  1.95406E-02  1.24874E-03  2.92215E-03  1.50284E-02
  4.74000E+01  2.53296E-04  1.33700E-03  1.80721E-02  3.24502E-04  1.79246E-03  1.93441E-02  1.23110E-03  2.88938E-03  1.49084E-02
  4.75000E+01  2.47897E-04  1.31428E-03  1.78905E-02  3.17462E-04  1.76269E-03  1.91496E-02  1.21370E-03  2.85701E-03  1.47894E-02
  4.76000E+01  2.42588E-04  1.29189E-03  1.77109E-02  3.10540E-04  1.73335E-03  1.89571E-02  1.19654E-03  2.82501E-03  1.46716E-02
  4.77000E+01  2.37363E-04  1.26984E-03  1.75333E-02  3.03728E-04  1.70445E-03  1.87668E-02  1.17962E-03  2.79340E-03  1.45548E-02
  4.78000E+01  2.32227E-04  1.24812E-03  1.73575E-02  2.97034E-04  1.67598E-03  1.85784E-02  1.16295E-03  2.76215E-03  1.44390E-02
  4.79000E+01  2.27174E-04  1.22673E-03  1.71836E-02  2.90449E-04  1.64793E-03  1.83921E-02  1.14651E-03  2.73128E-03  1.43243E-02
  4.80000E+01  2.22206E-04  1.20566E-03  1.70116E-02  2.83975E-04  1.62031E-03  1.82077E-02  1.13031E-03  2.70079E-03  1.42107E-02
  4.81000E+01  2.17323E-04  1.18492E-03  1.68415E-02  2.77613E-04  1.59310E-03  1.80254E-02  1.11434E-03  2.67065E-03  1.40981E-02
  4.82000E+01  2.12520E-04  1.16450E-03  1.66732E-02  2.71357E-04  1.56632E-03  1.78449E-02  1.09860E-03  2.64088E-03  1.39865E-02
  4.83000E+01  2.07803E-04  1.14440E-03  1.65067E-02  2.65212E-04  1.53995E-03  1.76665E-02  1.08310E-03  2.61147E-03  1.38759E-02
  4.84000E+01  2.03165E-04  1.12461E-03  1.63420E-02  2.59174E-04  1.51398E-03  1.74900E-02  1.06782E-03  2.58242E-03  1.37663E-02
  4.85000E+01  1.98607E-04  1.10513E-03  1.61792E-02  2.53240E-04  1.48843E-03  1.73154E-02  1.05276E-03  2.55372E-03  1.36577E-02
  4.86000E+01  1.94133E-04  1.08597E-03  1.60181E-02  2.47415E-04  1.46328E-03  1.71427E-02  1.03793E-03  2.52537E-03  1.35501E-02
  4.87000E+01  1.89736E-04  1.06711E-03  1.58588E-02  2.41692E-04  1.43851E-03  1.69718E-02  1.02333E-03  2.49737E-03  1.34435E-02
  4.88000E+01  1.85416E-04  1.04856E-03  1.57013E-02  2.36072E-04  1.41416E-03  1.68029E-02  1.00894E-03  2.46972E-03  1.33379E-02
  4.89000E+01  1.81177E-04  1.03030E-03  1.55455E-02  2.30558E-04  1.39019E-03  1.66358E-02  9.94770E-04  2.44242E-03  1.32333E-02
  4.90000E+01  1.77015E-04  1.01235E-03  1.53914E-02  2.25144E-04  1.36660E-03  1.64706E-02  9.80817E-04  2.41544E-03  1.31296E-02
  4.91000E+01  1.72928E-04  9.94695E-04  1.52391E-02  2.19829E-04  1.34341E-03  1.63071E-02  9.67077E-04  2.38881E-03  1.30269E-02
  4.92000E+01  1.68919E-04  9.77335E-04  1.50885E-02  2.14616E-04  1.32061E-03  1.61455E-02  9.53554E-04  2.36252E-03  1.29251E-02
  4.93000E+01  1.64985E-04  9.60263E-04  1.49395E-02  2.09504E-04  1.29817E-03  1.59857E-02  9.40242E-04  2.33655E-03  1.28242E-02
  4.94000E+01  1.61125E-04  9.43481E-04  1.47923E-02  2.04488E-04  1.27611E-03  1.58277E-02  9.27138E-04  2.31091E-03  1.27243E-02
  4.95000E+01  1.57339E-04  9.26993E-04  1.46466E-02  1.99569E-04  1.25443E-03  1.56714E-02  9.14239E-04  2.28561E-03  1.26253E-02
  4.96000E+01  1.53629E-04  9.10785E-04  1.45027E-02  1.94749E-04  1.23312E-03  1.55169E-02  9.01551E-04  2.26062E-03  1.25273E-02
  4.97000E+01  1.49991E-04  8.94858E-04  1.43604E-02  1.90025E-04  1.21217E-03  1.53642E-02  8.89066E-04  2.23596E-03  1.24301E-02
  4.98000E+01  1.46424E-04  8.79210E-04  1.42197E-02  1.85395E-04  1.19158E-03  1.52131E-02  8.76783E-04  2.21161E-03  1.23339E-02
  4.99000E+01  1.42929E-04  8.63846E-04  1.40806E-02  1.80859E-04  1.17137E-03  1.50638E-02  8.64701E-04  2.18759E-03  1.22385E-02
  5.00000E+01  1.39506E-04  8.48757E-04  1.39431E-02  1.76417E-04  1.15150E-03  1.49162E-02  8.52819E-04  2.16388E-03  1.21441E-02
  5.01000E+01  1.36154E-04  8.33938E-04  1.38072E-02  1.72070E-04  1.13200E-03  1.47703E-02  8.41137E-04  2.14048E-03  1.20505E-02
  5.02000E+01  1.32872E-04  8.19389E-04  1.36729E-02  1.67814E-04  1.11284E-03  1.46260E-02  8.29649E-04  2.11739E-03  1.19578E-02
  5.03000E+01  1.29659E-04  8.05108E-04  1.35401E-02  1.63649E-04  1.09403E-03  1.44834E-02  8.18357E-04  2.09460E-03  1.18660E-02
  5.04000E+01  1.26514E-04  7.91101E-04  1.34089E-02  1.59573E-04  1.07557E-03  1.43425E-02  8.07256E-04  2.07212E-03  1.17751E-02
  5.05000E+01  1.23438E-04  7.77356E-04  1.32792E-02  1.55588E-04  1.05746E-03  1.42032E-02  7.96347E-04  2.04994E-03  1.16850E-02
  5.06000E+01  1.20431E-04  7.63874E-04  1.31511E-02  1.51694E-04  1.03968E-03  1.40655E-02  7.85631E-04  2.02807E-03  1.15958E-02
  5.07000E+01  1.17491E-04  7.50650E-04  1.30244E-02  1.47888E-04  1.02224E-03  1.39294E-02  7.75104E-04  2.00649E-03  1.15074E-02
  5.08000E+01  1.14618E-04  7.37684E-04  1.28993E-02  1.44170E-04  1.00514E-03  1.37950E-02  7.64764E-04  1.98520E-03  1.14198E-02
  5.09000E+01  1.11810E-04  7.24974E-04  1.27756E-02  1.40538E-04  9.88371E-04  1.36621E-02  7.54609E-04  1.96421E-03  1.13331E-02
  5.10000E+01  1.09068E-04  7.12520E-04  1.26535E-02  1.36992E-04  9.71934E-04  1.35307E-02  7.44637E-04  1.94351E-03  1.12472E-02
  5.11000E+01  1.06391E-04  7.00321E-04  1.25328E-02  1.33532E-04  9.55827E-04  1.34010E-02  7.34849E-04  1.92309E-03  1.11622E-02
  5.12000E+01  1.03778E-04  6.88373E-04  1.24135E-02  1.30157E-04  9.40046E-04  1.32728E-02  7.25242E-04  1.90297E-03  1.10779E-02
  5.13000E+01  1.01230E-04  6.76672E-04  1.22957E-02  1.26867E-04  9.24587E-04  1.31461E-02  7.15815E-04  1.88313E-03  1.09945E-02
  5.14000E+01  9.87469E-05  6.65218E-04  1.21793E-02  1.23661E-04  9.09448E-04  1.30209E-02  7.06569E-04  1.86357E-03  1.09119E-02
  5.15000E+01  9.63263E-05  6.54008E-04  1.20644E-02  1.20538E-04  8.94626E-04  1.28973E-02  6.97500E-04  1.84429E-03  1.08301E-02
  5.16000E+01  9.39684E-05  6.43040E-04  1.19508E-02  1.17498E-04  8.80119E-04  1.27752E-02  6.88607E-04  1.82528E-03  1.07490E-02
  5.17000E+01  9.16725E-05  6.32313E-04  1.18387E-02  1.14539E-04  8.65925E-04  1.26545E-02  6.79888E-04  1.80656E-03  1.06688E-02
  5.18000E+01  8.94383E-05  6.21826E-04  1.17279E-02  1.11662E-04  8.52042E-04  1.25353E-02  6.71342E-04  1.78810E-03  1.05893E-02
  5.19000E+01  8.72653E-05  6.11575E-04  1.16186E-02  1.08865E-04  8.38467E-04  1.24176E-02  6.62969E-04  1.76992E-03  1.05106E-02
  5.20000E+01  8.51531E-05  6.01561E-04  1.15106E-02  1.06147E-04  8.25198E-04  1.23014E-02  6.54766E-04  1.75201E-03  1.04327E-02
  5.21000E+01  8.31011E-05  5.91780E-04  1.14039E-02  1.03510E-04  8.12233E-04  1.21866E-02  6.46732E-04  1.73437E-03  1.03555E-02
  5.22000E+01  8.11090E-05  5.82231E-04  1.12986E-02  1.00950E-04  7.99569E-04  1.20732E-02  6.38867E-04  1.71699E-03  1.02792E-02
  5.23000E+01  7.91763E-05  5.72912E-04  1.11947E-02  9.84695E-05  7.87205E-04  1.19613E-02  6.31169E-04  1.69987E-03  1.02035E-02
  5.24000E+01  7.73026E-05  5.63823E-04  1.10920E-02  9.60659E-05  7.75138E-04  1.18507E-02  6.23636E-04  1.68302E-03  1.01286E-02
  5.25000E+01  7.54873E-05  5.54960E-04  1.09907E-02  9.37394E-05  7.63365E-04  1.17416E-02  6.16268E-04  1.66643E-03  1.00545E-02
